# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.12112 -----------------
#dely    BF
0.050  0.1160  0.0047
0.150  0.1512  0.0062
0.250  0.0965  0.0043
0.350  0.1679  0.0078
0.450  0.1398  0.0071
0.550  0.1503  0.0086
0.650  0.1229  0.0081
0.750  0.0776  0.0056
0.850  0.0709  0.0060
0.950  0.0674  0.0073
1.050  0.0286  0.0038
1.150  0.0120  0.0022
1.250  0.0141  0.0029
1.350  0.0024  0.0007
1.450 -0.0063 -0.0028
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
