# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.176123 -----------------
#dely    BF
0.050  0.3594  0.0143
0.150  0.3489  0.0138
0.250  0.2969  0.0126
0.350  0.2393  0.0105
0.450  0.1252  0.0063
0.550  0.1803  0.0094
0.650  0.0855  0.0049
0.750  0.0775  0.0055
0.850  0.0632  0.0046
0.950 -0.0238 -0.0023
1.050  0.0142  0.0018
1.150 -0.0081 -0.0010
1.250  0.0019  0.0003
1.350 -0.0008 -0.0002
1.450  0.0000  0.0000
1.550  0.0017  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
