# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.239688 -----------------
#dely    BF
0.050 -0.4784 -0.0036
0.150 -0.5194 -0.0040
0.250 -0.1256 -0.0010
0.350 -0.1716 -0.0015
0.450 -0.4262 -0.0039
0.550 -0.5044 -0.0050
0.650 -0.2902 -0.0032
0.750 -0.3541 -0.0043
0.850 -0.0951 -0.0013
0.950 -0.1497 -0.0022
1.050 -0.1269 -0.0022
1.150  0.2099  0.0041
1.250  0.1598  0.0037
1.350  0.0821  0.0023
1.450  0.1651  0.0057
1.550  0.1877  0.0088
1.650  0.0375  0.0030
1.750  0.0025  0.0006
