# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.33117 -----------------
#dely    BF
0.050 -0.1506 -0.0012
0.150 -0.1279 -0.0011
0.250 -0.2540 -0.0022
0.350 -0.2003 -0.0018
0.450 -0.1615 -0.0016
0.550 -0.2405 -0.0024
0.650 -0.1282 -0.0014
0.750 -0.3030 -0.0035
0.850 -0.2782 -0.0034
0.950 -0.2681 -0.0036
1.050 -0.2677 -0.0039
1.150 -0.1990 -0.0032
1.250 -0.2633 -0.0046
1.350 -0.1484 -0.0030
1.450 -0.1511 -0.0036
1.550 -0.0855 -0.0026
1.650 -0.0799 -0.0030
1.750 -0.0044 -0.0003
