# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.191162 -----------------
#dely    BF
0.050  0.0392  0.0076
0.150  0.0073  0.0015
0.250 -0.0843 -0.0154
0.350 -0.1840 -0.0384
0.450 -0.2063 -0.0551
0.550 -0.1555 -0.0389
0.650 -0.3351 -0.0931
0.750 -0.1907 -0.0510
0.850 -0.3915 -0.1186
0.950 -0.1933 -0.0645
1.050 -0.0779 -0.0295
1.150 -0.0070 -0.0049
1.250 -0.1326 -0.0940
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
