# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.167569 -----------------
#dely    BF
0.050  0.2251  0.0015
0.150  0.1962  0.0014
0.250  0.1985  0.0015
0.350  0.1631  0.0012
0.450  0.1504  0.0012
0.550  0.1319  0.0011
0.650  0.1180  0.0011
0.750  0.1025  0.0010
0.850  0.0840  0.0009
0.950  0.0892  0.0011
1.050  0.0599  0.0008
1.150  0.0450  0.0007
1.250  0.0350  0.0006
1.350  0.0304  0.0006
1.450  0.0218  0.0005
1.550  0.0122  0.0003
1.650  0.0098  0.0004
1.750  0.0027  0.0002
