# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.526357 -----------------
#dely    BF
0.050  0.8794  0.0051
0.150  0.7622  0.0046
0.250  0.7010  0.0045
0.350  0.6159  0.0042
0.450  0.5711  0.0041
0.550  0.4453  0.0035
0.650  0.3002  0.0026
0.750  0.2842  0.0027
0.850  0.2709  0.0028
0.950  0.1751  0.0021
1.050  0.1088  0.0014
1.150  0.0772  0.0012
1.250  0.0479  0.0008
1.350  0.0241  0.0005
1.450 -0.0124 -0.0003
1.550  0.0150  0.0005
1.650  0.0049  0.0002
1.750 -0.0073 -0.0006
