# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251603 -----------------
#dely    BF
0.050  0.3220  0.0009
0.150  0.3005  0.0008
0.250  0.2747  0.0008
0.350  0.2518  0.0008
0.450  0.2349  0.0007
0.550  0.2100  0.0007
0.650  0.1859  0.0007
0.750  0.1581  0.0006
0.850  0.1370  0.0005
0.950  0.1113  0.0005
1.050  0.0947  0.0004
1.150  0.0705  0.0004
1.250  0.0558  0.0003
1.350  0.0420  0.0003
1.450  0.0281  0.0002
1.550  0.0221  0.0002
1.650  0.0124  0.0001
1.750  0.0042  0.0001
