# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118027 -----------------
#dely    BF
0.050  0.2773  0.0392
0.150  0.1573  0.0232
0.250  0.1336  0.0191
0.350  0.1287  0.0209
0.450  0.0924  0.0154
0.550  0.0878  0.0176
0.650  0.0971  0.0177
0.750  0.0632  0.0145
0.850  0.0782  0.0217
0.950  0.0137  0.0061
1.050  0.0076  0.0034
1.150  0.0282  0.0141
1.250  0.0138  0.0098
1.350  0.0000  0.0000
1.450  0.0013  0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
