# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.348876 -----------------
#dely    BF
0.050  0.5361  0.0037
0.150  0.4925  0.0035
0.250  0.4400  0.0033
0.350  0.4094  0.0032
0.450  0.3415  0.0029
0.550  0.3002  0.0026
0.650  0.2483  0.0023
0.750  0.1956  0.0020
0.850  0.1607  0.0018
0.950  0.1171  0.0014
1.050  0.0988  0.0013
1.150  0.0683  0.0010
1.250  0.0254  0.0004
1.350  0.0284  0.0005
1.450  0.0116  0.0003
1.550  0.0084  0.0002
1.650  0.0057  0.0002
1.750  0.0007  0.0000
