# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0144074 -----------------
#dely    BF
0.050 -0.0491 -0.0034
0.150 -0.0296 -0.0021
0.250 -0.0134 -0.0011
0.350 -0.0155 -0.0014
0.450 -0.0355 -0.0034
0.550 -0.0101 -0.0011
0.650 -0.0101 -0.0012
0.750 -0.0362 -0.0051
0.850 -0.0166 -0.0028
0.950  0.0298  0.0053
1.050  0.0231  0.0067
1.150  0.0092  0.0033
1.250 -0.0021 -0.0007
1.350  0.0120  0.0060
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
