# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255835 -----------------
#dely    BF
0.050  0.3978  0.0025
0.150  0.3389  0.0022
0.250  0.3130  0.0021
0.350  0.2805  0.0020
0.450  0.2722  0.0021
0.550  0.2224  0.0018
0.650  0.1763  0.0016
0.750  0.1449  0.0014
0.850  0.1163  0.0012
0.950  0.0866  0.0010
1.050  0.0692  0.0009
1.150  0.0480  0.0007
1.250  0.0325  0.0006
1.350  0.0284  0.0006
1.450  0.0196  0.0005
1.550  0.0069  0.0002
1.650  0.0035  0.0001
1.750  0.0013  0.0001
