# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0834121 -----------------
#dely    BF
0.050  0.2385  0.0013
0.150  0.1996  0.0011
0.250  0.1673  0.0010
0.350  0.1340  0.0009
0.450  0.0983  0.0007
0.550  0.0892  0.0007
0.650  0.0158  0.0001
0.750  0.0153  0.0001
0.850 -0.0151 -0.0002
0.950  0.0197  0.0002
1.050 -0.0079 -0.0001
1.150 -0.0405 -0.0006
1.250 -0.0100 -0.0002
1.350 -0.0300 -0.0007
1.450 -0.0130 -0.0003
1.550 -0.0168 -0.0006
1.650 -0.0046 -0.0002
1.750 -0.0055 -0.0005
