# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.802395 -----------------
#dely    BF
0.050 -1.0169 -0.0097
0.150 -1.0995 -0.0107
0.250 -1.0177 -0.0103
0.350 -0.8545 -0.0091
0.450 -0.6695 -0.0075
0.550 -0.6614 -0.0078
0.650 -0.5589 -0.0071
0.750 -0.4650 -0.0064
0.850 -0.4561 -0.0067
0.950 -0.3051 -0.0049
1.050 -0.2534 -0.0045
1.150 -0.2246 -0.0044
1.250 -0.1191 -0.0027
1.350 -0.1214 -0.0031
1.450 -0.0965 -0.0030
1.550 -0.0718 -0.0030
1.650 -0.0313 -0.0022
1.750 -0.0014 -0.0002
