# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138514 -----------------
#dely    BF
0.050  0.1171  0.0069
0.150 -0.0398 -0.0025
0.250 -0.0170 -0.0011
0.350 -0.0653 -0.0043
0.450 -0.2575 -0.0172
0.550 -0.2083 -0.0157
0.650 -0.2894 -0.0242
0.750 -0.2236 -0.0187
0.850 -0.1800 -0.0179
0.950 -0.1223 -0.0127
1.050 -0.0410 -0.0051
1.150 -0.0446 -0.0060
1.250 -0.0228 -0.0044
1.350  0.0006  0.0002
1.450  0.0088  0.0039
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
