# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.821163 -----------------
#dely    BF
0.050 -1.0133 -0.0081
0.150 -1.0245 -0.0085
0.250 -0.9763 -0.0084
0.350 -0.7776 -0.0070
0.450 -0.6760 -0.0064
0.550 -0.7240 -0.0072
0.650 -0.5373 -0.0057
0.750 -0.5213 -0.0059
0.850 -0.4309 -0.0053
0.950 -0.4113 -0.0054
1.050 -0.2754 -0.0040
1.150 -0.2763 -0.0043
1.250 -0.1450 -0.0025
1.350 -0.1571 -0.0031
1.450 -0.0859 -0.0020
1.550 -0.0979 -0.0027
1.650 -0.0583 -0.0021
1.750 -0.0232 -0.0015
