# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00227066 -----------------
#dely    BF
0.050  0.0200  0.0021
0.150  0.0265  0.0024
0.250 -0.0096 -0.0011
0.350 -0.0535 -0.0059
0.450 -0.0126 -0.0017
0.550 -0.0009 -0.0001
0.650  0.0870  0.0133
0.750  0.0424  0.0066
0.850  0.0060  0.0009
0.950 -0.0537 -0.0103
1.050  0.0186  0.0052
1.150 -0.0329 -0.0091
1.250 -0.0097 -0.0040
1.350 -0.0047 -0.0021
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
