# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0139437 -----------------
#dely    BF
0.050  0.0081  0.0006
0.150  0.0202  0.0016
0.250  0.0087  0.0007
0.350  0.0362  0.0031
0.450  0.0145  0.0014
0.550  0.0105  0.0011
0.650  0.0119  0.0017
0.750  0.0162  0.0022
0.850  0.0093  0.0015
0.950  0.0015  0.0003
1.050 -0.0044 -0.0012
1.150  0.0057  0.0015
1.250 -0.0000 -0.0000
1.350  0.0011  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
