# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142718 -----------------
#dely    BF
0.050  0.2333  0.0014
0.150  0.2264  0.0014
0.250  0.1991  0.0013
0.350  0.1798  0.0012
0.450  0.1452  0.0011
0.550  0.1247  0.0010
0.650  0.0865  0.0007
0.750  0.0733  0.0007
0.850  0.0551  0.0006
0.950  0.0384  0.0004
1.050  0.0239  0.0003
1.150  0.0158  0.0002
1.250  0.0122  0.0002
1.350  0.0088  0.0002
1.450  0.0036  0.0001
1.550  0.0034  0.0001
1.650 -0.0011 -0.0000
1.750 -0.0011 -0.0001
