# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245148 -----------------
#dely    BF
0.050  0.6034  0.0047
0.150  0.4863  0.0039
0.250  0.4302  0.0036
0.350  0.3784  0.0033
0.450  0.3445  0.0031
0.550  0.2239  0.0022
0.650  0.1685  0.0017
0.750  0.0472  0.0005
0.850  0.0420  0.0005
0.950  0.0260  0.0003
1.050 -0.0458 -0.0006
1.150 -0.0638 -0.0010
1.250 -0.0496 -0.0009
1.350 -0.0416 -0.0008
1.450 -0.0484 -0.0011
1.550 -0.0196 -0.0005
1.650 -0.0279 -0.0010
1.750 -0.0023 -0.0002
