# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00663486 -----------------
#dely    BF
0.050  0.1635  0.0015
0.150  0.1442  0.0014
0.250  0.0517  0.0005
0.350  0.0943  0.0010
0.450 -0.0702 -0.0008
0.550 -0.0417 -0.0005
0.650 -0.1379 -0.0017
0.750 -0.1439 -0.0019
0.850 -0.0655 -0.0009
0.950  0.0131  0.0002
1.050 -0.0195 -0.0003
1.150 -0.0255 -0.0005
1.250 -0.0086 -0.0002
1.350  0.0419  0.0011
1.450  0.0424  0.0014
1.550  0.0167  0.0007
1.650  0.0101  0.0007
1.750  0.0015  0.0003
