# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0137292 -----------------
#dely    BF
0.050  0.1977  0.0015
0.150  0.1716  0.0014
0.250  0.0786  0.0006
0.350  0.1149  0.0010
0.450 -0.0139 -0.0001
0.550 -0.0929 -0.0009
0.650 -0.0635 -0.0006
0.750 -0.1529 -0.0017
0.850 -0.1789 -0.0021
0.950  0.0208  0.0003
1.050 -0.0393 -0.0006
1.150  0.0117  0.0002
1.250 -0.0410 -0.0007
1.350  0.0400  0.0008
1.450  0.0122  0.0003
1.550  0.0279  0.0008
1.650  0.0263  0.0010
1.750  0.0179  0.0012
