# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.53972 -----------------
#dely    BF
0.050 -0.8455 -0.0714
0.150 -4.3717 -0.4237
0.250 -1.7419 -0.1567
0.350 -0.2538 -0.0233
0.450 -3.0710 -0.3332
0.550 -1.3549 -0.1592
0.650 -0.3365 -0.0457
0.750 -1.1261 -0.1603
0.850 -2.3382 -0.4252
0.950 -0.1628 -0.0403
1.050  0.5694  0.1447
1.150 -0.2988 -0.0923
1.250 -0.0684 -0.0242
1.350  0.0029  0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
