# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0769945 -----------------
#dely    BF
0.050  0.0276  0.0013
0.150  0.0060  0.0003
0.250 -0.0809 -0.0040
0.350 -0.0594 -0.0031
0.450 -0.1061 -0.0061
0.550 -0.0947 -0.0059
0.650 -0.0964 -0.0064
0.750 -0.0976 -0.0072
0.850 -0.0594 -0.0049
0.950 -0.0959 -0.0094
1.050 -0.0499 -0.0061
1.150 -0.0191 -0.0030
1.250 -0.0345 -0.0063
1.350 -0.0095 -0.0021
1.450  0.0005  0.0002
1.550 -0.0007 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
