0.549497 0.244581 0.976641 0.307341 0.120813 0.250982 0.288128 0.195976 0.546155 0.96942 0.0156477 0.11226 
0.517962 0.243794 0.949949 0.337544 0.113573 0.267684 0.270756 0.194618 0.499539 0.988747 0.0189028 0.133145 
0.495696 0.255357 0.985256 0.377398 0.108227 0.299811 0.254763 0.206531 0.520442 0.96426 0.00509508 0.0581011 
0.534379 0.250423 0.992764 0.313362 0.120691 0.261837 0.278422 0.20585 0.575371 0.972383 0.0101054 0.0851816 
0.529179 0.250139 0.987629 0.355278 0.109131 0.27278 0.254571 0.21557 0.56647 0.995916 0.0136948 0.108682 
0.494874 0.253432 0.975709 0.361881 0.11028 0.288522 0.236955 0.219712 0.538032 0.995284 0.0115378 0.0977223 
0.484286 0.258498 0.98996 0.375752 0.106786 0.290131 0.221333 0.225624 0.518985 0.981197 0.0131933 0.102754 
0.555009 0.243305 0.974555 0.325424 0.112624 0.242139 0.279934 0.212103 0.611016 0.985493 0.0188678 0.132213 
0.538552 0.249861 0.993198 0.354632 0.107683 0.264334 0.273085 0.219539 0.633413 0.999178 0.0149929 0.115934 
0.536067 0.249984 0.991972 0.330828 0.1163 0.270466 0.276493 0.216893 0.627779 0.998467 0.0191636 0.136684 
0.536386 0.248916 0.987289 0.288788 0.133341 0.277658 0.272958 0.209955 0.583764 0.993554 0.0215956 0.147756 
0.508996 0.253424 0.987218 0.357036 0.105728 0.25787 0.238125 0.221931 0.552951 0.987641 0.0125546 0.101058 
0.502057 0.2571 0.998529 0.376451 0.107704 0.295821 0.230543 0.224665 0.543885 0.99878 0.0140211 0.110971 
0.510335 0.254952 0.995307 0.349805 0.112996 0.284336 0.219032 0.235967 0.564466 0.996373 0.016516 0.122932 
0.537954 0.247293 0.980954 0.303744 0.123987 0.260304 0.300076 0.202287 0.603634 0.981713 0.0204941 0.139483 
0.531302 0.252432 0.999746 0.321098 0.120041 0.272701 0.264134 0.216417 0.595531 0.986213 0.0112204 0.0940363 
0.52289 0.251735 0.990251 0.293844 0.129317 0.267648 0.258758 0.219075 0.595523 0.995823 0.0229033 0.154832 
0.522698 0.248608 0.975719 0.300788 0.117861 0.222807 0.279615 0.208592 0.592213 0.987702 0.0200611 0.13871 
0.536341 0.250424 0.994192 0.367508 0.100636 0.246898 0.250406 0.22093 0.58283 0.982653 0.0118167 0.0961944 
0.529444 0.248049 0.978213 0.305513 0.120302 0.244782 0.285374 0.198904 0.555219 0.977078 0.0112228 0.0919021 
