# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0514304 -----------------
#dely    BF
0.050 -0.5119 -0.0256
0.150 -0.4272 -0.0216
0.250 -0.2416 -0.0126
0.350 -0.0745 -0.0044
0.450  0.0201  0.0013
0.550  0.0642  0.0044
0.650  0.1687  0.0118
0.750  0.1192  0.0091
0.850  0.0483  0.0043
0.950  0.1501  0.0149
1.050  0.0613  0.0074
1.150  0.0903  0.0133
1.250  0.0178  0.0034
1.350 -0.0016 -0.0005
1.450  0.0025  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
