# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.380009 -----------------
#dely    BF
0.050  0.6359  0.0035
0.150  0.6005  0.0035
0.250  0.5666  0.0034
0.350  0.4345  0.0028
0.450  0.4351  0.0030
0.550  0.3354  0.0025
0.650  0.2803  0.0023
0.750  0.1740  0.0016
0.850  0.1341  0.0014
0.950  0.1079  0.0013
1.050  0.0584  0.0008
1.150  0.0329  0.0005
1.250  0.0186  0.0003
1.350 -0.0074 -0.0002
1.450  0.0013  0.0000
1.550 -0.0030 -0.0001
1.650 -0.0058 -0.0003
1.750  0.0010  0.0001
