# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0103703 -----------------
#dely    BF
0.050 -0.3835 -0.0028
0.150 -0.3025 -0.0023
0.250 -0.2589 -0.0020
0.350 -0.1461 -0.0012
0.450 -0.2119 -0.0018
0.550 -0.2009 -0.0018
0.650 -0.0654 -0.0006
0.750  0.0320  0.0003
0.850  0.0555  0.0006
0.950  0.1567  0.0020
1.050  0.1856  0.0026
1.150  0.1966  0.0030
1.250  0.2110  0.0036
1.350  0.2712  0.0053
1.450  0.2282  0.0053
1.550  0.1657  0.0047
1.650  0.1110  0.0041
1.750  0.0595  0.0040
