# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113115 -----------------
#dely    BF
0.050  0.2743  0.0317
0.150  0.2587  0.0287
0.250  0.2070  0.0282
0.350  0.0442  0.0060
0.450  0.0978  0.0155
0.550  0.0934  0.0156
0.650  0.0896  0.0191
0.750  0.0351  0.0117
0.850  0.0395  0.0140
0.950  0.0665  0.0332
1.050  0.0015  0.0009
1.150 -0.0129 -0.0129
1.250 -0.0637 -0.0637
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
