# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00534 -----------------
#dely    BF
0.050  0.7769  0.0038
0.150  0.7528  0.0037
0.250  0.7451  0.0037
0.350  0.6445  0.0032
0.450  0.6483  0.0033
0.550  0.4491  0.0023
0.650  0.3916  0.0020
0.750  0.2826  0.0015
0.850  0.1897  0.0010
0.950  0.1461  0.0008
1.050  0.0438  0.0003
1.150  0.0250  0.0002
1.250 -0.0036 -0.0000
1.350 -0.0056 -0.0000
1.450  0.0091  0.0001
1.550 -0.0333 -0.0002
1.650  0.0101  0.0001
1.750  0.0224  0.0002
1.850  0.0100  0.0001
1.950  0.0790  0.0006
2.050  0.0365  0.0003
2.150  0.0868  0.0008
2.250  0.0876  0.0008
2.350  0.1200  0.0011
2.450  0.1231  0.0012
2.550  0.1404  0.0015
2.650  0.1406  0.0015
2.750  0.2116  0.0024
2.850  0.1739  0.0021
2.950  0.1389  0.0017
3.050  0.2141  0.0028
3.150  0.1711  0.0023
3.250  0.1601  0.0023
3.350  0.1945  0.0028
3.450  0.1488  0.0023
3.550  0.1349  0.0022
3.650  0.1471  0.0025
3.750  0.1585  0.0028
3.850  0.1452  0.0028
3.950  0.1717  0.0034
4.050  0.1327  0.0027
4.150  0.1193  0.0025
4.250  0.1358  0.0030
4.350  0.1170  0.0028
4.450  0.1335  0.0032
4.550  0.0960  0.0025
4.650  0.0876  0.0024
4.750  0.0774  0.0022
4.850  0.0908  0.0027
4.950  0.0632  0.0019
5.050  0.0760  0.0025
5.150  0.0603  0.0020
5.250  0.0518  0.0018
5.350  0.0559  0.0020
5.450  0.0641  0.0024
5.550  0.0535  0.0022
5.650  0.0399  0.0017
5.750  0.0408  0.0018
5.850  0.0296  0.0014
5.950  0.0248  0.0013
6.050  0.0335  0.0017
6.150  0.0208  0.0011
6.250  0.0326  0.0018
6.350  0.0082  0.0005
6.450  0.0343  0.0020
6.550  0.0165  0.0010
6.650  0.0209  0.0014
6.750  0.0136  0.0010
6.850  0.0214  0.0016
6.950  0.0292  0.0022
7.050  0.0166  0.0013
7.150  0.0037  0.0003
7.250  0.0053  0.0005
7.350  0.0125  0.0011
7.450  0.0105  0.0011
7.550  0.0053  0.0005
7.650  0.0069  0.0008
7.750  0.0076  0.0008
7.850  0.0099  0.0012
7.950  0.0062  0.0008
8.050  0.0019  0.0002
8.150  0.0091  0.0013
8.250  0.0067  0.0010
8.350  0.0036  0.0006
8.450  0.0063  0.0008
8.550  0.0063  0.0012
8.650  0.0154  0.0024
8.750  0.0104  0.0019
8.850  0.0025  0.0004
8.950  0.0035  0.0007
9.050  0.0018  0.0003
9.150 -0.0020 -0.0004
9.250  0.0006  0.0001
9.350  0.0005  0.0001
9.450  0.0030  0.0006
9.550  0.0010  0.0003
9.650  0.0025  0.0007
9.750 -0.0031 -0.0009
9.850 -0.0005 -0.0002
9.950  0.0008  0.0002
10.050  0.0013  0.0004
10.150  0.0038  0.0019
10.250 -0.0005 -0.0003
10.350 -0.0042 -0.0013
10.450  0.0093  0.0048
10.550  0.0005  0.0002
10.650  0.0087  0.0036
10.750  0.0013  0.0005
10.850  0.0005  0.0003
10.950  0.0000  0.0000
11.050  0.0003  0.0002
11.150  0.0011  0.0004
11.250  0.0010  0.0010
11.350  0.0043  0.0019
11.450  0.0000  0.0000
11.550  0.0008  0.0004
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0004 -0.0000
