# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=-0.0167444 -----------------
#dely    BF
0.050 -0.0676 -0.0066
0.150 -0.0223 -0.0027
0.250 -0.0067 -0.0009
0.350 -0.0189 -0.0026
0.450 -0.0209 -0.0027
0.550 -0.0210 -0.0032
0.650 -0.0141 -0.0027
0.750  0.0048  0.0010
0.850  0.0034  0.0009
0.950 -0.0027 -0.0008
1.050 -0.0065 -0.0025
1.150  0.0039  0.0039
1.250  0.0003  0.0001
1.350  0.0008  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
