# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0105973 -----------------
#dely    BF
0.050  0.0042  0.0002
0.150 -0.0232 -0.0011
0.250 -0.0049 -0.0002
0.350  0.0056  0.0003
0.450 -0.0056 -0.0003
0.550  0.0216  0.0014
0.650  0.0131  0.0009
0.750  0.0294  0.0023
0.850  0.0336  0.0027
0.950  0.0058  0.0005
1.050  0.0130  0.0016
1.150  0.0091  0.0013
1.250 -0.0047 -0.0010
1.350  0.0081  0.0022
1.450  0.0008  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
