# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.444874 -----------------
#dely    BF
0.050 -0.3589 -0.0216
0.150 -0.3986 -0.0249
0.250 -0.4195 -0.0259
0.350 -0.4345 -0.0299
0.450 -0.4087 -0.0276
0.550 -0.4321 -0.0337
0.650 -0.3170 -0.0271
0.750 -0.4687 -0.0405
0.850 -0.3991 -0.0390
0.950 -0.2281 -0.0243
1.050 -0.2619 -0.0338
1.150 -0.1319 -0.0217
1.250 -0.1293 -0.0244
1.350 -0.0421 -0.0122
1.450 -0.0184 -0.0070
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
