# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.14058 -----------------
#dely    BF
0.050  0.2678  0.0016
0.150  0.2242  0.0014
0.250  0.1958  0.0013
0.350  0.1892  0.0013
0.450  0.1404  0.0010
0.550  0.1195  0.0010
0.650  0.0915  0.0008
0.750  0.0792  0.0008
0.850  0.0457  0.0005
0.950  0.0295  0.0004
1.050  0.0146  0.0002
1.150  0.0108  0.0002
1.250  0.0045  0.0001
1.350  0.0021  0.0000
1.450 -0.0022 -0.0001
1.550 -0.0039 -0.0001
1.650 -0.0018 -0.0001
1.750 -0.0011 -0.0001
