# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199795 -----------------
#dely    BF
0.050  0.3162  0.0008
0.150  0.3004  0.0008
0.250  0.2649  0.0007
0.350  0.2329  0.0007
0.450  0.1894  0.0006
0.550  0.1649  0.0006
0.650  0.1391  0.0005
0.750  0.1036  0.0005
0.850  0.0888  0.0004
0.950  0.0641  0.0004
1.050  0.0485  0.0003
1.150  0.0328  0.0002
1.250  0.0235  0.0002
1.350  0.0132  0.0001
1.450  0.0077  0.0001
1.550  0.0041  0.0001
1.650  0.0031  0.0001
1.750  0.0008  0.0000
