# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.267317 -----------------
#dely    BF
0.050  0.3905  0.0004
0.150  0.3654  0.0004
0.250  0.3367  0.0004
0.350  0.3088  0.0004
0.450  0.2735  0.0004
0.550  0.2369  0.0003
0.650  0.2014  0.0003
0.750  0.1638  0.0003
0.850  0.1288  0.0002
0.950  0.0959  0.0002
1.050  0.0683  0.0002
1.150  0.0465  0.0001
1.250  0.0290  0.0001
1.350  0.0160  0.0001
1.450  0.0083  0.0000
1.550  0.0031  0.0000
1.650  0.0003  0.0000
1.750 -0.0001 -0.0000
