# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0582557 -----------------
#dely    BF
0.050  0.1868  0.0273
0.150 -0.2135 -0.0308
0.250  0.1353  0.0229
0.350  0.2284  0.0376
0.450  0.2879  0.0480
0.550  0.1093  0.0239
0.650 -0.0220 -0.0057
0.750  0.0954  0.0225
0.850 -0.0281 -0.0078
0.950 -0.1945 -0.0871
1.050 -0.0014 -0.0008
1.150  0.0000  0.0000
1.250  0.0007  0.0007
1.350  0.0000  0.0000
1.450 -0.0017 -0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
