# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.20585 -----------------
#dely    BF
0.050 -1.5579 -0.0127
0.150 -1.4782 -0.0123
0.250 -1.3755 -0.0120
0.350 -1.2364 -0.0113
0.450 -1.2280 -0.0117
0.550 -1.0484 -0.0106
0.650 -0.9047 -0.0098
0.750 -0.8103 -0.0093
0.850 -0.6781 -0.0084
0.950 -0.4845 -0.0066
1.050 -0.3644 -0.0053
1.150 -0.2944 -0.0047
1.250 -0.2011 -0.0036
1.350 -0.1593 -0.0033
1.450 -0.0743 -0.0018
1.550 -0.0542 -0.0015
1.650 -0.0927 -0.0036
1.750 -0.0162 -0.0011
