# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.13851 -----------------
#dely    BF
0.050 -1.5999 -0.0155
0.150 -1.5258 -0.0153
0.250 -1.4505 -0.0151
0.350 -1.1758 -0.0127
0.450 -1.1761 -0.0134
0.550 -1.0571 -0.0127
0.650 -0.9203 -0.0120
0.750 -0.6612 -0.0092
0.850 -0.5316 -0.0081
0.950 -0.4000 -0.0067
1.050 -0.2790 -0.0050
1.150 -0.2040 -0.0042
1.250 -0.1981 -0.0045
1.350 -0.0654 -0.0018
1.450 -0.0641 -0.0021
1.550 -0.0451 -0.0019
1.650 -0.0275 -0.0019
1.750 -0.0036 -0.0007
