# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.322411 -----------------
#dely    BF
0.050  0.5168  0.0006
0.150  0.4835  0.0005
0.250  0.4383  0.0005
0.350  0.3818  0.0005
0.450  0.3272  0.0004
0.550  0.2766  0.0004
0.650  0.2199  0.0004
0.750  0.1714  0.0003
0.850  0.1325  0.0003
0.950  0.0981  0.0002
1.050  0.0685  0.0002
1.150  0.0469  0.0001
1.250  0.0304  0.0001
1.350  0.0177  0.0001
1.450  0.0096  0.0001
1.550  0.0039  0.0000
1.650  0.0009  0.0000
1.750  0.0000  0.0000
