# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21096 -----------------
#dely    BF
0.050  0.3524  0.0022
0.150  0.3322  0.0021
0.250  0.2851  0.0019
0.350  0.2553  0.0018
0.450  0.2159  0.0016
0.550  0.1838  0.0015
0.650  0.1494  0.0013
0.750  0.0964  0.0009
0.850  0.0835  0.0009
0.950  0.0573  0.0007
1.050  0.0402  0.0005
1.150  0.0240  0.0003
1.250  0.0189  0.0003
1.350  0.0119  0.0002
1.450  0.0032  0.0001
1.550  0.0007  0.0000
1.650 -0.0008 -0.0000
1.750  0.0001  0.0000
