# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.728085 -----------------
#dely    BF
0.050  1.5239  0.0105
0.150  1.5161  0.0108
0.250  1.1315  0.0086
0.350  0.9554  0.0077
0.450  0.8500  0.0074
0.550  0.4754  0.0045
0.650  0.4211  0.0044
0.750  0.2358  0.0027
0.850  0.1500  0.0020
0.950  0.1458  0.0022
1.050  0.0386  0.0007
1.150 -0.0267 -0.0005
1.250 -0.0353 -0.0008
1.350 -0.0371 -0.0010
1.450 -0.0321 -0.0011
1.550 -0.0179 -0.0009
1.650 -0.0122 -0.0010
1.750 -0.0014 -0.0004
