# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000681164 -----------------
#dely    BF
0.050  0.0074  0.0010
0.150 -0.2419 -0.0458
0.250 -0.1800 -0.0368
0.350 -0.2636 -0.0517
0.450 -0.0236 -0.0050
0.550  0.0565  0.0141
0.650  0.0845  0.0345
0.750  0.1127  0.0376
0.850  0.2452  0.0681
0.950  0.1417  0.0473
1.050  0.0000  0.0000
1.150  0.0446  0.0315
1.250  0.0041  0.0041
1.350  0.0055  0.0055
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
