# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.160801 -----------------
#dely    BF
0.050 -0.7260 -0.0068
0.150 -0.5518 -0.0052
0.250 -0.5582 -0.0056
0.350 -0.3236 -0.0034
0.450 -0.3239 -0.0036
0.550 -0.0994 -0.0012
0.650 -0.0921 -0.0011
0.750  0.0970  0.0013
0.850  0.1695  0.0025
0.950  0.0921  0.0015
1.050  0.1225  0.0022
1.150  0.2147  0.0043
1.250  0.1601  0.0036
1.350  0.0724  0.0019
1.450  0.0954  0.0031
1.550  0.0272  0.0011
1.650  0.0153  0.0010
1.750  0.0007  0.0001
