# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0390058 -----------------
#dely    BF
0.050  0.0585  0.0033
0.150  0.0480  0.0028
0.250  0.0443  0.0027
0.350  0.0445  0.0028
0.450  0.0441  0.0031
0.550  0.0323  0.0023
0.650  0.0398  0.0029
0.750  0.0245  0.0021
0.850  0.0169  0.0016
0.950  0.0107  0.0012
1.050  0.0156  0.0021
1.150  0.0023  0.0004
1.250  0.0064  0.0014
1.350  0.0022  0.0006
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
