# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.156939 -----------------
#dely    BF
0.050  0.1879  0.0015
0.150  0.1927  0.0016
0.250  0.1838  0.0016
0.350  0.1747  0.0016
0.450  0.1448  0.0014
0.550  0.1507  0.0016
0.650  0.1156  0.0013
0.750  0.0919  0.0011
0.850  0.0763  0.0010
0.950  0.0726  0.0011
1.050  0.0514  0.0009
1.150  0.0438  0.0008
1.250  0.0363  0.0008
1.350  0.0208  0.0006
1.450  0.0182  0.0006
1.550  0.0056  0.0002
1.650  0.0022  0.0002
1.750  0.0001  0.0000
