# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0122673 -----------------
#dely    BF
0.050 -0.3645 -0.0207
0.150 -0.3954 -0.0210
0.250 -0.2997 -0.0169
0.350 -0.2319 -0.0134
0.450 -0.2278 -0.0138
0.550 -0.2083 -0.0129
0.650 -0.1054 -0.0065
0.750 -0.0645 -0.0042
0.850 -0.0430 -0.0029
0.950  0.0158  0.0011
1.050 -0.0052 -0.0004
1.150  0.0272  0.0020
1.250  0.0308  0.0024
1.350  0.1118  0.0095
1.450  0.0786  0.0064
1.550  0.0838  0.0081
1.650  0.1013  0.0094
1.750  0.1044  0.0099
1.850  0.1451  0.0149
1.950  0.1159  0.0126
2.050  0.1082  0.0117
2.150  0.0992  0.0114
2.250  0.0887  0.0104
2.350  0.0827  0.0101
2.450  0.0625  0.0091
2.550  0.0898  0.0114
2.650  0.0418  0.0057
2.750  0.0691  0.0088
2.850  0.0736  0.0102
2.950  0.0199  0.0029
3.050  0.0130  0.0021
3.150  0.0230  0.0046
3.250 -0.0217 -0.0038
3.350 -0.0088 -0.0019
3.450 -0.0178 -0.0035
3.550 -0.0104 -0.0021
3.650 -0.0436 -0.0084
3.750 -0.0421 -0.0083
3.850 -0.0694 -0.0142
3.950 -0.0358 -0.0076
4.050 -0.0244 -0.0053
4.150 -0.0439 -0.0133
4.250  0.0014  0.0004
4.350 -0.0398 -0.0103
4.450 -0.0174 -0.0053
4.550 -0.0694 -0.0160
4.650 -0.0458 -0.0115
4.750 -0.0033 -0.0014
4.850  0.0021  0.0008
4.950 -0.0070 -0.0041
5.050 -0.0080 -0.0036
5.150  0.0026  0.0013
5.250  0.0126  0.0063
5.350 -0.0187 -0.0077
5.450 -0.0167 -0.0053
5.550 -0.0032 -0.0022
5.650 -0.0044 -0.0022
5.750 -0.0061 -0.0023
5.850  0.0030  0.0021
5.950  0.0105  0.0061
6.050 -0.0032 -0.0022
6.150  0.0017  0.0012
6.250  0.0179  0.0080
6.350  0.0163  0.0073
6.450  0.0084  0.0059
6.550  0.0000  0.0000
6.650  0.0067  0.0047
6.750  0.0102  0.0102
6.850  0.0014  0.0014
6.950  0.0042  0.0021
7.050  0.0252  0.0178
7.150  0.0090  0.0090
7.250  0.0000  0.0000
7.350  0.0042  0.0042
7.450  0.1162  0.0677
7.550  0.0193  0.0193
7.650  0.0000  0.0000
7.750  0.0263  0.0263
7.850  0.0098  0.0098
7.950  0.0431  0.0313
8.050  0.0745  0.0561
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0015  0.0015
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0095 -0.0067
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.1150  0.1150
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.1674  0.1674
10.750  0.0000  0.0000
10.850  0.0968  0.0968
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
