# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.901819 -----------------
#dely    BF
0.050  0.4011  0.0024
0.150  0.3424  0.0020
0.250  0.3520  0.0021
0.350  0.3902  0.0023
0.450  0.4056  0.0025
0.550  0.4407  0.0027
0.650  0.4392  0.0028
0.750  0.3989  0.0026
0.850  0.4237  0.0028
0.950  0.4170  0.0029
1.050  0.3922  0.0028
1.150  0.3795  0.0028
1.250  0.3886  0.0030
1.350  0.3861  0.0031
1.450  0.3754  0.0031
1.550  0.3726  0.0032
1.650  0.3377  0.0031
1.750  0.3422  0.0032
1.850  0.3206  0.0031
1.950  0.3429  0.0035
2.050  0.2585  0.0028
2.150  0.2422  0.0027
2.250  0.2038  0.0024
2.350  0.2116  0.0026
2.450  0.0976  0.0012
2.550  0.1050  0.0014
2.650  0.0398  0.0005
2.750 -0.0074 -0.0001
2.850 -0.0424 -0.0006
2.950 -0.0492 -0.0008
3.050 -0.1028 -0.0017
3.150 -0.1218 -0.0021
3.250 -0.1623 -0.0029
3.350 -0.1855 -0.0034
3.450 -0.2136 -0.0041
3.550 -0.2490 -0.0050
3.650 -0.2498 -0.0052
3.750 -0.2719 -0.0059
3.850 -0.2477 -0.0055
3.950 -0.2794 -0.0066
4.050 -0.2877 -0.0070
4.150 -0.2848 -0.0072
4.250 -0.2843 -0.0076
4.350 -0.2396 -0.0065
4.450 -0.2515 -0.0071
4.550 -0.2403 -0.0072
4.650 -0.2403 -0.0075
4.750 -0.1839 -0.0059
4.850 -0.1652 -0.0057
4.950 -0.1930 -0.0068
5.050 -0.1586 -0.0058
5.150 -0.1487 -0.0055
5.250 -0.1161 -0.0047
5.350 -0.1176 -0.0048
5.450 -0.0988 -0.0041
5.550 -0.0722 -0.0032
5.650 -0.0608 -0.0027
5.750 -0.0448 -0.0021
5.850 -0.0496 -0.0025
5.950 -0.0184 -0.0009
6.050 -0.0158 -0.0009
6.150  0.0054  0.0003
6.250  0.0257  0.0015
6.350  0.0443  0.0026
6.450  0.0607  0.0038
6.550  0.1093  0.0069
6.650  0.0458  0.0031
6.750  0.0969  0.0066
6.850  0.0695  0.0052
6.950  0.0801  0.0062
7.050  0.0839  0.0065
7.150  0.0830  0.0069
7.250  0.1151  0.0098
7.350  0.1302  0.0125
7.450  0.1644  0.0147
7.550  0.0671  0.0066
7.650  0.0789  0.0090
7.750  0.1366  0.0129
7.850  0.1124  0.0124
7.950  0.1120  0.0133
8.050  0.1616  0.0210
8.150  0.2141  0.0271
8.250  0.0397  0.0051
8.350  0.1699  0.0234
8.450  0.1437  0.0196
8.550  0.1485  0.0219
8.650  0.1646  0.0233
8.750  0.0860  0.0138
8.850  0.0972  0.0159
8.950  0.2113  0.0383
9.050  0.0878  0.0140
9.150  0.0530  0.0112
9.250  0.0552  0.0106
9.350  0.0221  0.0042
9.450  0.0922  0.0180
9.550  0.0012  0.0003
9.650  0.1636  0.0361
9.750  0.1589  0.0477
9.850  0.0616  0.0131
9.950  0.0248  0.0103
10.050  0.2032  0.0980
10.150  0.0773  0.0213
10.250  0.0129  0.0031
10.350  0.0121  0.0036
10.450  0.1259  0.0422
10.550 -0.0181 -0.0051
10.650  0.0553  0.0184
10.750  0.0687  0.0355
10.850  0.0383  0.0214
10.950  0.0678  0.0425
11.050  0.1074  0.0365
11.150 -0.0107 -0.0051
11.250  0.0535  0.0216
11.350  0.0391  0.0179
11.450 -0.0025 -0.0015
11.550  0.1469  0.1094
11.650  0.0345  0.0155
11.750  0.0211  0.0156
11.850  0.1474  0.1044
11.950  0.0511  0.0456
