# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.02157 -----------------
#dely    BF
0.050  0.4683  0.0023
0.150  0.4191  0.0021
0.250  0.4264  0.0021
0.350  0.4815  0.0024
0.450  0.4135  0.0021
0.550  0.3946  0.0020
0.650  0.4366  0.0023
0.750  0.4379  0.0024
0.850  0.3419  0.0019
0.950  0.3787  0.0022
1.050  0.3554  0.0021
1.150  0.3659  0.0022
1.250  0.4006  0.0025
1.350  0.3984  0.0026
1.450  0.3876  0.0026
1.550  0.3607  0.0025
1.650  0.3437  0.0025
1.750  0.3492  0.0027
1.850  0.3372  0.0027
1.950  0.3323  0.0027
2.050  0.3348  0.0029
2.150  0.3002  0.0027
2.250  0.2135  0.0020
2.350  0.2337  0.0023
2.450  0.1881  0.0019
2.550  0.1645  0.0017
2.650  0.1121  0.0012
2.750  0.0483  0.0005
2.850 -0.0059 -0.0001
2.950 -0.0289 -0.0003
3.050 -0.0590 -0.0007
3.150 -0.0894 -0.0012
3.250 -0.1171 -0.0016
3.350 -0.1480 -0.0021
3.450 -0.2125 -0.0031
3.550 -0.1926 -0.0029
3.650 -0.2511 -0.0040
3.750 -0.2486 -0.0041
3.850 -0.2124 -0.0037
3.950 -0.2582 -0.0046
4.050 -0.2393 -0.0044
4.150 -0.2628 -0.0050
4.250 -0.2816 -0.0057
4.350 -0.3119 -0.0063
4.450 -0.2486 -0.0054
4.550 -0.2387 -0.0054
4.650 -0.2408 -0.0056
4.750 -0.1917 -0.0046
4.850 -0.2215 -0.0054
4.950 -0.1926 -0.0051
5.050 -0.1523 -0.0041
5.150 -0.1773 -0.0050
5.250 -0.1239 -0.0036
5.350 -0.0949 -0.0030
5.450 -0.1112 -0.0035
5.550 -0.1005 -0.0033
5.650 -0.0954 -0.0032
5.750 -0.0457 -0.0016
5.850 -0.0538 -0.0020
5.950 -0.0473 -0.0017
6.050 -0.0055 -0.0002
6.150 -0.0177 -0.0007
6.250 -0.0086 -0.0004
6.350  0.0467  0.0020
6.450  0.0164  0.0008
6.550  0.0337  0.0016
6.650  0.0818  0.0039
6.750  0.0495  0.0024
6.850  0.0597  0.0033
6.950  0.0363  0.0020
7.050  0.0790  0.0045
7.150  0.1013  0.0060
7.250  0.0315  0.0019
7.350  0.1015  0.0064
7.450  0.1339  0.0084
7.550  0.0862  0.0060
7.650  0.1266  0.0088
7.750  0.1310  0.0101
7.850  0.1649  0.0123
7.950  0.1555  0.0123
8.050  0.1409  0.0126
8.150  0.1333  0.0111
8.250  0.1318  0.0122
8.350  0.1427  0.0131
8.450  0.0397  0.0039
8.550  0.1757  0.0192
8.650  0.1000  0.0123
8.750  0.1095  0.0117
8.850  0.1068  0.0117
8.950  0.1475  0.0181
9.050  0.1524  0.0226
9.150  0.1084  0.0142
9.250  0.1087  0.0144
9.350  0.0473  0.0070
9.450  0.1643  0.0240
9.550  0.1220  0.0182
9.650  0.1354  0.0224
9.750  0.0856  0.0160
9.850  0.1014  0.0200
9.950  0.0337  0.0059
10.050 -0.0039 -0.0008
10.150  0.2206  0.0517
10.250  0.0698  0.0156
10.350  0.0752  0.0153
10.450  0.2243  0.0577
10.550  0.2110  0.0432
10.650  0.0629  0.0165
10.750  0.0394  0.0106
10.850  0.0127  0.0048
10.950  0.0341  0.0106
11.050  0.1126  0.0265
11.150  0.0645  0.0202
11.250 -0.0331 -0.0104
11.350 -0.0229 -0.0095
11.450  0.0107  0.0038
11.550  0.0152  0.0055
11.650  0.0801  0.0301
11.750  0.0531  0.0211
11.850  0.1093  0.0519
11.950  0.1736  0.0000
