# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.993074 -----------------
#dely    BF
0.050  1.7203  0.0131
0.150  1.4339  0.0115
0.250  1.5144  0.0124
0.350  1.3530  0.0116
0.450  1.1814  0.0106
0.550  0.9158  0.0088
0.650  0.7237  0.0073
0.750  0.5093  0.0055
0.850  0.4008  0.0047
0.950  0.2491  0.0032
1.050  0.0960  0.0013
1.150  0.0282  0.0004
1.250 -0.0228 -0.0004
1.350 -0.0529 -0.0010
1.450 -0.0241 -0.0006
1.550 -0.0500 -0.0014
1.650 -0.0346 -0.0013
1.750 -0.0106 -0.0007
