# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0500045 -----------------
#dely    BF
0.050  0.0588  0.0013
0.150  0.0806  0.0019
0.250  0.0986  0.0024
0.350  0.0828  0.0020
0.450  0.1095  0.0029
0.550  0.0249  0.0007
0.650  0.0217  0.0007
0.750  0.0275  0.0009
0.850  0.0190  0.0007
0.950 -0.0106 -0.0004
1.050 -0.0037 -0.0002
1.150 -0.0013 -0.0001
1.250  0.0003  0.0000
1.350 -0.0044 -0.0003
1.450 -0.0003 -0.0000
1.550 -0.0034 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
