# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.143986 -----------------
#dely    BF
0.050  0.1056  0.0007
0.150  0.0620  0.0004
0.250  0.1083  0.0008
0.350  0.1129  0.0008
0.450  0.1435  0.0011
0.550  0.1509  0.0013
0.650  0.0921  0.0008
0.750  0.1166  0.0011
0.850  0.1069  0.0011
0.950  0.1160  0.0014
1.050  0.0884  0.0012
1.150  0.0779  0.0012
1.250  0.0578  0.0010
1.350  0.0350  0.0007
1.450  0.0235  0.0006
1.550  0.0283  0.0008
1.650  0.0086  0.0004
1.750  0.0054  0.0004
