# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0223453 -----------------
#dely    BF
0.050  0.0393  0.0006
0.150  0.0369  0.0006
0.250  0.0317  0.0005
0.350  0.0307  0.0006
0.450  0.0286  0.0006
0.550  0.0236  0.0005
0.650  0.0143  0.0003
0.750  0.0110  0.0003
0.850  0.0022  0.0001
0.950  0.0041  0.0002
1.050  0.0047  0.0002
1.150 -0.0001 -0.0000
1.250 -0.0019 -0.0001
1.350 -0.0019 -0.0002
1.450  0.0005  0.0001
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
