# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.022386 -----------------
#dely    BF
0.050 -0.2185 -0.0128
0.150 -0.0978 -0.0058
0.250 -0.0808 -0.0049
0.350 -0.1104 -0.0072
0.450 -0.0373 -0.0026
0.550 -0.0016 -0.0001
0.650  0.0272  0.0023
0.750  0.0011  0.0001
0.850  0.0033  0.0003
0.950  0.0833  0.0100
1.050  0.0863  0.0114
1.150  0.0278  0.0045
1.250  0.0503  0.0103
1.350  0.0355  0.0079
1.450  0.0090  0.0037
1.550 -0.0012 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
