# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101354 -----------------
#dely    BF
0.050  0.2709  0.0054
0.150  0.2289  0.0048
0.250  0.1741  0.0038
0.350  0.1291  0.0030
0.450  0.0820  0.0021
0.550  0.0509  0.0015
0.650  0.0388  0.0013
0.750  0.0198  0.0008
0.850  0.0104  0.0005
0.950  0.0061  0.0003
1.050  0.0035  0.0002
1.150 -0.0003 -0.0000
1.250 -0.0003 -0.0000
1.350 -0.0003 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
