# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0298133 -----------------
#dely    BF
0.050  0.0720  0.0118
0.150  0.0568  0.0085
0.250  0.0793  0.0125
0.350  0.0728  0.0135
0.450  0.0293  0.0050
0.550  0.0585  0.0128
0.650 -0.0091 -0.0021
0.750 -0.0159 -0.0048
0.850  0.0136  0.0043
0.950 -0.0347 -0.0131
1.050 -0.0261 -0.0107
1.150  0.0016  0.0016
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
