# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143939 -----------------
#dely    BF
0.050  0.2375  0.0083
0.150  0.6043  0.0214
0.250 -0.0119 -0.0005
0.350 -0.0154 -0.0007
0.450  0.0351  0.0017
0.550 -0.0952 -0.0052
0.650 -0.0109 -0.0007
0.750 -0.2580 -0.0188
0.850 -0.1128 -0.0101
0.950 -0.2093 -0.0264
1.050 -0.2256 -0.0280
1.150  0.0288  0.0054
1.250 -0.1050 -0.0271
1.350 -0.0055 -0.0022
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
