# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182378 -----------------
#dely    BF
0.050  0.2488  0.0015
0.150  0.2276  0.0014
0.250  0.2064  0.0014
0.350  0.1937  0.0014
0.450  0.1692  0.0013
0.550  0.1369  0.0011
0.650  0.1241  0.0011
0.750  0.1168  0.0011
0.850  0.1032  0.0011
0.950  0.0728  0.0009
1.050  0.0680  0.0009
1.150  0.0451  0.0007
1.250  0.0409  0.0007
1.350  0.0297  0.0006
1.450  0.0189  0.0005
1.550  0.0124  0.0004
1.650  0.0064  0.0003
1.750  0.0028  0.0002
