# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127227 -----------------
#dely    BF
0.050  0.2249  0.0013
0.150  0.2043  0.0012
0.250  0.1985  0.0013
0.350  0.1746  0.0012
0.450  0.1285  0.0009
0.550  0.0960  0.0008
0.650  0.0780  0.0007
0.750  0.0711  0.0007
0.850  0.0471  0.0005
0.950  0.0271  0.0003
1.050  0.0237  0.0003
1.150  0.0059  0.0001
1.250 -0.0002 -0.0000
1.350 -0.0029 -0.0001
1.450  0.0005  0.0000
1.550 -0.0027 -0.0001
1.650 -0.0007 -0.0000
1.750 -0.0014 -0.0001
