# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.01331 -----------------
#dely    BF
0.050 -0.0498 -0.0011
0.150 -0.0098 -0.0002
0.250 -0.0554 -0.0013
0.350 -0.0357 -0.0009
0.450 -0.0535 -0.0013
0.550  0.0010  0.0000
0.650 -0.0298 -0.0009
0.750  0.0127  0.0004
0.850 -0.0135 -0.0005
0.950  0.0144  0.0006
1.050 -0.0006 -0.0000
1.150  0.0250  0.0013
1.250  0.0214  0.0013
1.350  0.0075  0.0006
1.450  0.0237  0.0024
1.550  0.0045  0.0007
1.650  0.0050  0.0014
1.750  0.0000  0.0000
