# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.233563 -----------------
#dely    BF
0.050  0.3113  0.0020
0.150  0.3036  0.0020
0.250  0.2762  0.0019
0.350  0.2279  0.0017
0.450  0.2318  0.0018
0.550  0.2072  0.0017
0.650  0.1512  0.0014
0.750  0.1481  0.0014
0.850  0.1114  0.0012
0.950  0.1023  0.0012
1.050  0.0758  0.0010
1.150  0.0595  0.0009
1.250  0.0544  0.0009
1.350  0.0335  0.0006
1.450  0.0251  0.0006
1.550  0.0091  0.0003
1.650  0.0074  0.0003
1.750  0.0001  0.0000
