# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.165738 -----------------
#dely    BF
0.050  0.2235  0.0019
0.150  0.2053  0.0018
0.250  0.1954  0.0018
0.350  0.1850  0.0018
0.450  0.1688  0.0017
0.550  0.1464  0.0016
0.650  0.1261  0.0015
0.750  0.0974  0.0012
0.850  0.0833  0.0012
0.950  0.0636  0.0010
1.050  0.0527  0.0009
1.150  0.0414  0.0008
1.250  0.0223  0.0005
1.350  0.0197  0.0005
1.450  0.0194  0.0006
1.550  0.0035  0.0002
1.650  0.0034  0.0002
1.750  0.0001  0.0000
