# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242533 -----------------
#dely    BF
0.050  0.3730  0.0011
0.150  0.3442  0.0010
0.250  0.3253  0.0010
0.350  0.2863  0.0009
0.450  0.2467  0.0008
0.550  0.2115  0.0008
0.650  0.1742  0.0007
0.750  0.1391  0.0006
0.850  0.1043  0.0005
0.950  0.0842  0.0004
1.050  0.0556  0.0003
1.150  0.0369  0.0002
1.250  0.0234  0.0002
1.350  0.0142  0.0001
1.450  0.0048  0.0000
1.550  0.0014  0.0000
1.650  0.0003  0.0000
1.750 -0.0001 -0.0000
