# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.198441 -----------------
#dely    BF
0.050  0.2647  0.0022
0.150  0.2600  0.0023
0.250  0.2342  0.0021
0.350  0.2250  0.0021
0.450  0.1972  0.0020
0.550  0.1707  0.0019
0.650  0.1541  0.0018
0.750  0.1269  0.0016
0.850  0.0873  0.0012
0.950  0.0844  0.0013
1.050  0.0606  0.0010
1.150  0.0420  0.0008
1.250  0.0337  0.0007
1.350  0.0245  0.0007
1.450  0.0114  0.0004
1.550  0.0046  0.0002
1.650  0.0028  0.0002
1.750  0.0002  0.0000
